8,31,22.5,0,0
8,31,23.5,0,0
9,1,0.5,0,0
9,1,1.5,0,0
9,1,2.5,0,0
9,1,3.5,0,0
9,1,4.5,0,0
9,1,5.5,40,9
9,1,6.5,469,23
9,1,7.5,670,33
9,1,8.5,776,59
9,1,9.5,842,58
9,1,10.5,849,73
9,1,11.5,863,86
9,1,12.5,867,79
9,1,13.5,862,86
9,1,14.5,839,76
9,1,15.5,794,73
9,1,16.5,676,71
9,1,17.5,516,38
9,1,18.5,138,10
9,1,19.5,0,0
9,1,20.5,0,0
9,1,21.5,0,0
9,1,22.5,0,0
9,1,23.5,0,0
9,2,0.5,0,0
9,2,1.5,0,0
9,2,2.5,0,0
9,2,3.5,0,0
9,2,4.5,0,0
9,2,5.5,42,8
9,2,6.5,470,27
9,2,7.5,687,32
9,2,8.5,805,58
9,2,9.5,854,55
9,2,10.5,871,68
9,2,11.5,800,145
9,2,12.5,803,146
9,2,13.5,867,86
9,2,14.5,846,77
9,2,15.5,788,76
9,2,16.5,675,73
9,2,17.5,479,39
9,2,18.5,105,9
9,2,19.5,0,0
9,2,20.5,0,0
9,2,21.5,0,0
9,2,22.5,0,0
9,2,23.5,0,0
9,3,0.5,0,0
9,3,1.5,0,0
9,3,2.5,0,0
9,3,3.5,0,0
9,3,4.5,0,0
9,3,5.5,38,7
9,3,6.5,403,29
9,3,7.5,636,38
9,3,8.5,744,66
9,3,9.5,824,67
9,3,10.5,855,78
9,3,11.5,845,99
9,3,12.5,786,129
9,3,13.5,779,126
9,3,14.5,732,118
9,3,15.5,646,113
9,3,16.5,515,104
9,3,17.5,327,59
9,3,18.5,54,12
9,3,19.5,0,0
9,3,20.5,0,0
9,3,21.5,0,0
9,3,22.5,0,0
9,3,23.5,0,0
9,4,0.5,0,0
9,4,1.5,0,0
9,4,2.5,0,0
9,4,3.5,0,0
9,4,4.5,0,0
9,4,5.5,2,8
9,4,6.5,2,42
9,4,7.5,3,101
9,4,8.5,3,162
9,4,9.5,9,308
9,4,10.5,65,400
9,4,11.5,644,208
9,4,12.5,698,171
9,4,13.5,684,164
9,4,14.5,616,167
9,4,15.5,508,147
9,4,16.5,368,121
9,4,17.5,190,66
9,4,18.5,22,13
9,4,19.5,0,0
9,4,20.5,0,0
9,4,21.5,0,0
9,4,22.5,0,0
9,4,23.5,0,0
9,5,0.5,0,0
9,5,1.5,0,0
9,5,2.5,0,0
9,5,3.5,0,0
9,5,4.5,0,0
9,5,5.5,2,4
9,5,6.5,2,14
9,5,7.5,2,50
9,5,8.5,3,86
9,5,9.5,3,98
9,5,10.5,4,152
9,5,11.5,3,172
9,5,12.5,3,222
9,5,13.5,2,173
9,5,14.5,2,133
9,5,15.5,2,100
9,5,16.5,2,75
9,5,17.5,2,30
9,5,18.5,2,7
9,5,19.5,0,0
9,5,20.5,0,0
9,5,21.5,0,0
9,5,22.5,0,0
9,5,23.5,0,0
9,6,0.5,0,0
9,6,1.5,0,0
9,6,2.5,0,0
9,6,3.5,0,0
9,6,4.5,0,0
9,6,5.5,2,4
9,6,6.5,3,16
9,6,7.5,2,55
9,6,8.5,2,79
9,6,9.5,3,180
9,6,10.5,10,267
9,6,11.5,116,334
9,6,12.5,657,238
9,6,13.5,115,332
9,6,14.5,331,227
9,6,15.5,17,172
9,6,16.5,208,148
9,6,17.5,167,68
9,6,18.5,66,10
9,6,19.5,0,0
9,6,20.5,0,0
9,6,21.5,0,0
9,6,22.5,0,0
9,6,23.5,0,0
9,7,0.5,0,0
9,7,1.5,0,0
9,7,2.5,0,0
9,7,3.5,0,0
9,7,4.5,0,0
9,7,5.5,2,6
9,7,6.5,3,39
9,7,7.5,109,94
9,7,8.5,300,193
9,7,9.5,75,276
9,7,10.5,227,272
9,7,11.5,303,256
9,7,12.5,176,150
9,7,13.5,821,129
9,7,14.5,822,98
9,7,15.5,820,52
9,7,16.5,702,57
9,7,17.5,502,32
9,7,18.5,9,8
9,7,19.5,0,0
9,7,20.5,0,0
9,7,21.5,0,0
9,7,22.5,0,0
9,7,23.5,0,0
9,8,0.5,0,0
9,8,1.5,0,0
9,8,2.5,0,0
9,8,3.5,0,0
9,8,4.5,0,0
9,8,5.5,29,5
9,8,6.5,434,21
9,8,7.5,667,16
9,8,8.5,759,51
9,8,9.5,823,46
9,8,10.5,857,59
9,8,11.5,843,83
9,8,12.5,572,195
9,8,13.5,592,159
9,8,14.5,861,65
9,8,15.5,807,56
9,8,16.5,701,46
9,8,17.5,303,44
9,8,18.5,92,5
9,8,19.5,0,0
9,8,20.5,0,0
9,8,21.5,0,0
9,8,22.5,0,0
9,8,23.5,0,0
9,9,0.5,0,0
9,9,1.5,0,0
9,9,2.5,0,0
9,9,3.5,0,0
9,9,4.5,0,0
9,9,5.5,0,0
9,9,6.5,58,50
9,9,7.5,3,122
9,9,8.5,55,246
9,9,9.5,29,229
9,9,10.5,390,287
9,9,11.5,367,274
9,9,12.5,831,114
9,9,13.5,399,217
9,9,14.5,818,115
9,9,15.5,456,123
9,9,16.5,445,140
9,9,17.5,465,54
9,9,18.5,29,6
9,9,19.5,0,0
9,9,20.5,0,0
9,9,21.5,0,0
9,9,22.5,0,0
9,9,23.5,0,0
9,10,0.5,0,0
9,10,1.5,0,0
9,10,2.5,0,0
9,10,3.5,0,0
9,10,4.5,0,0
9,10,5.5,2,5
9,10,6.5,45,32
9,10,7.5,337,87
9,10,8.5,478,147
9,10,9.5,232,210
9,10,10.5,508,214
9,10,11.5,687,151
9,10,12.5,580,141
9,10,13.5,792,117
9,10,14.5,875,75
9,10,15.5,840,65
9,10,16.5,724,52
9,10,17.5,538,25
9,10,18.5,81,2
9,10,19.5,0,0
9,10,20.5,0,0
9,10,21.5,0,0
9,10,22.5,0,0
9,10,23.5,0,0
9,11,0.5,0,0
9,11,1.5,0,0
9,11,2.5,0,0
9,11,3.5,0,0
9,11,4.5,0,0
9,11,5.5,31,3
9,11,6.5,474,17
9,11,7.5,728,13
9,11,8.5,819,50
9,11,9.5,762,94
9,11,10.5,844,105
9,11,11.5,849,110
9,11,12.5,856,110
9,11,13.5,873,71
9,11,14.5,855,74
9,11,15.5,786,75
9,11,16.5,656,58
9,11,17.5,464,29
9,11,18.5,69,2
9,11,19.5,0,0
9,11,20.5,0,0
9,11,21.5,0,0
9,11,22.5,0,0
9,11,23.5,0,0
9,12,0.5,0,0
9,12,1.5,0,0
9,12,2.5,0,0
9,12,3.5,0,0
9,12,4.5,0,0
9,12,5.5,19,6
9,12,6.5,335,37
9,12,7.5,632,30
9,12,8.5,742,65
9,12,9.5,838,57
9,12,10.5,866,67
9,12,11.5,871,77
9,12,12.5,873,68
9,12,13.5,868,73
9,12,14.5,820,72
9,12,15.5,763,76
9,12,16.5,617,62
9,12,17.5,381,34
9,12,18.5,48,2
9,12,19.5,0,0
9,12,20.5,0,0
9,12,21.5,0,0
9,12,22.5,0,0
9,12,23.5,0,0
9,13,0.5,0,0
9,13,1.5,0,0
9,13,2.5,0,0
9,13,3.5,0,0
9,13,4.5,0,0
9,13,5.5,6,5
9,13,6.5,264,36
9,13,7.5,454,54
9,13,8.5,590,96
9,13,9.5,758,75
9,13,10.5,841,67
9,13,11.5,799,68
9,13,12.5,849,71
9,13,13.5,840,79
9,13,14.5,811,76
9,13,15.5,736,75
9,13,16.5,592,58
9,13,17.5,347,28
9,13,18.5,26,3
9,13,19.5,0,0
9,13,20.5,0,0
9,13,21.5,0,0
9,13,22.5,0,0
9,13,23.5,0,0
9,14,0.5,0,0
9,14,1.5,0,0
9,14,2.5,0,0
9,14,3.5,0,0
9,14,4.5,0,0
9,14,5.5,6,4
9,14,6.5,268,32
9,14,7.5,516,41
9,14,8.5,648,88
9,14,9.5,780,75
9,14,10.5,818,82
9,14,11.5,848,87
9,14,12.5,836,75
9,14,13.5,823,88
9,14,14.5,714,111
9,14,15.5,568,122
9,14,16.5,418,91
9,14,17.5,203,44
9,14,18.5,8,4
9,14,19.5,0,0
9,14,20.5,0,0
9,14,21.5,0,0
9,14,22.5,0,0
9,14,23.5,0,0
9,15,0.5,0,0
9,15,1.5,0,0
9,15,2.5,0,0
9,15,3.5,0,0
9,15,4.5,0,0
9,15,5.5,2,4
9,15,6.5,2,32
9,15,7.5,2,64
9,15,8.5,2,87
9,15,9.5,3,116
9,15,10.5,3,132
9,15,11.5,3,142
9,15,12.5,3,155
9,15,13.5,3,161
9,15,14.5,2,135
9,15,15.5,2,106
9,15,16.5,2,50
9,15,17.5,1,20
9,15,18.5,1,4
9,15,19.5,0,0
9,15,20.5,0,0
9,15,21.5,0,0
9,15,22.5,0,0
9,15,23.5,0,0
9,16,0.5,0,0
9,16,1.5,0,0
9,16,2.5,0,0
9,16,3.5,0,0
9,16,4.5,0,0
9,16,5.5,2,3
9,16,6.5,2,10
9,16,7.5,2,45
9,16,8.5,3,127
9,16,9.5,20,208
9,16,10.5,375,286
9,16,11.5,246,421
9,16,12.5,495,279
9,16,13.5,778,137
9,16,14.5,709,120
9,16,15.5,632,103
9,16,16.5,519,85
9,16,17.5,327,50
9,16,18.5,6,4
9,16,19.5,0,0
9,16,20.5,0,0
9,16,21.5,0,0
9,16,22.5,0,0
9,16,23.5,0,0
9,17,0.5,0,0
9,17,1.5,0,0
9,17,2.5,0,0
9,17,3.5,0,0
9,17,4.5,0,0
9,17,5.5,2,2
9,17,6.5,2,20
9,17,7.5,240,83
9,17,8.5,607,142
9,17,9.5,473,215
9,17,10.5,341,189
9,17,11.5,173,221
9,17,12.5,570,175
9,17,13.5,475,148
9,17,14.5,468,133
9,17,15.5,558,117
9,17,16.5,69,69
9,17,17.5,24,30
9,17,18.5,1,2
9,17,19.5,0,0
9,17,20.5,0,0
9,17,21.5,0,0
9,17,22.5,0,0
9,17,23.5,0,0
9,18,0.5,0,0
9,18,1.5,0,0
9,18,2.5,0,0
9,18,3.5,0,0
9,18,4.5,0,0
9,18,5.5,0,0
9,18,6.5,226,44
9,18,7.5,50,102
9,18,8.5,159,200
9,18,9.5,18,226
9,18,10.5,19,258
9,18,11.5,3,185
9,18,12.5,5,224
9,18,13.5,3,177
9,18,14.5,3,172
9,18,15.5,2,90
9,18,16.5,1,47
9,18,17.5,1,11
9,18,18.5,1,0
9,18,19.5,0,0
9,18,20.5,0,0
9,18,21.5,0,0
9,18,22.5,0,0
9,18,23.5,0,0
9,19,0.5,0,0
9,19,1.5,0,0
9,19,2.5,0,0
9,19,3.5,0,0
9,19,4.5,0,0
9,19,5.5,2,3
9,19,6.5,2,14
9,19,7.5,2,67
9,19,8.5,2,131
9,19,9.5,3,188
9,19,10.5,185,285
9,19,11.5,157,271
9,19,12.5,388,308
9,19,13.5,346,328
9,19,14.5,7,190
9,19,15.5,252,225
9,19,16.5,2,83
9,19,17.5,2,21
9,19,18.5,1,2
9,19,19.5,0,0
9,19,20.5,0,0
9,19,21.5,0,0
9,19,22.5,0,0
9,19,23.5,0,0
9,20,0.5,0,0
9,20,1.5,0,0
9,20,2.5,0,0
9,20,3.5,0,0
9,20,4.5,0,0
9,20,5.5,2,3
9,20,6.5,141,39
9,20,7.5,234,125
9,20,8.5,222,218
9,20,9.5,352,258
9,20,10.5,15,283
9,20,11.5,586,220
9,20,12.5,344,212
9,20,13.5,634,160
9,20,14.5,788,96
9,20,15.5,757,62
9,20,16.5,571,50
9,20,17.5,254,27
9,20,18.5,2,3
9,20,19.5,0,0
9,20,20.5,0,0
9,20,21.5,0,0
9,20,22.5,0,0
9,20,23.5,0,0
9,21,0.5,0,0
9,21,1.5,0,0
9,21,2.5,0,0
9,21,3.5,0,0
9,21,4.5,0,0
9,21,5.5,2,2
9,21,6.5,272,27
9,21,7.5,535,47
9,21,8.5,626,90
9,21,9.5,632,118
9,21,10.5,778,109
9,21,11.5,780,110
9,21,12.5,820,92
9,21,13.5,813,107
9,21,14.5,799,74
9,21,15.5,753,56
9,21,16.5,610,44
9,21,17.5,176,28
9,21,18.5,2,2
9,21,19.5,0,0
9,21,20.5,0,0
9,21,21.5,0,0
9,21,22.5,0,0
9,21,23.5,0,0
9,22,0.5,0,0
9,22,1.5,0,0
9,22,2.5,0,0
9,22,3.5,0,0
9,22,4.5,0,0
9,22,5.5,0,0
9,22,6.5,1,16
9,22,7.5,2,38
9,22,8.5,2,58
9,22,9.5,2,81
9,22,10.5,3,133
9,22,11.5,3,210
9,22,12.5,299,305
9,22,13.5,551,175
9,22,14.5,767,77
9,22,15.5,349,131
9,22,16.5,336,78
9,22,17.5,90,32
9,22,18.5,1,2
9,22,19.5,0,0
9,22,20.5,0,0
9,22,21.5,0,0
9,22,22.5,0,0
9,22,23.5,0,0
9,23,0.5,0,0
9,23,1.5,0,0
9,23,2.5,0,0
9,23,3.5,0,0
9,23,4.5,0,0
9,23,5.5,0,0
9,23,6.5,2,17
9,23,7.5,2,49
9,23,8.5,2,102
9,23,9.5,3,124
9,23,10.5,210,249
9,23,11.5,508,239
9,23,12.5,426,214
9,23,13.5,852,104
9,23,14.5,544,109
9,23,15.5,716,86
9,23,16.5,533,78
9,23,17.5,260,34
9,23,18.5,0,1
9,23,19.5,0,0
9,23,20.5,0,0
9,23,21.5,0,0
9,23,22.5,0,0
9,23,23.5,0,0
9,24,0.5,0,0
9,24,1.5,0,0
9,24,2.5,0,0
9,24,3.5,0,0
9,24,4.5,0,0
9,24,5.5,0,0
9,24,6.5,2,23
9,24,7.5,3,78
9,24,8.5,2,90
9,24,9.5,2,112
9,24,10.5,3,125
9,24,11.5,2,144
9,24,12.5,1,87
9,24,13.5,2,54
9,24,14.5,2,45
9,24,15.5,2,47
9,24,16.5,2,28
9,24,17.5,2,7
9,24,18.5,0,0
9,24,19.5,0,0
9,24,20.5,0,0
9,24,21.5,0,0
9,24,22.5,0,0
9,24,23.5,0,0
9,25,0.5,0,0
9,25,1.5,0,0
9,25,2.5,0,0
9,25,3.5,0,0
9,25,4.5,0,0
9,25,5.5,0,0
9,25,6.5,2,7
9,25,7.5,2,23
9,25,8.5,2,56
9,25,9.5,3,139
9,25,10.5,4,239
9,25,11.5,20,345
9,25,12.5,2,181
9,25,13.5,2,148
9,25,14.5,2,127
9,25,15.5,19,174
9,25,16.5,41,92
9,25,17.5,46,32
9,25,18.5,0,0
9,25,19.5,0,0
9,25,20.5,0,0
9,25,21.5,0,0
9,25,22.5,0,0
9,25,23.5,0,0
9,26,0.5,0,0
9,26,1.5,0,0
9,26,2.5,0,0
9,26,3.5,0,0
9,26,4.5,0,0
9,26,5.5,0,0
9,26,6.5,0,23
9,26,7.5,1,64
9,26,8.5,7,112
9,26,9.5,7,161
9,26,10.5,7,269
9,26,11.5,2,249
9,26,12.5,5,155
9,26,13.5,1,137
9,26,14.5,0,120
9,26,15.5,1,87
9,26,16.5,0,48
9,26,17.5,0,16
9,26,18.5,0,0
9,26,19.5,0,0
9,26,20.5,0,0
9,26,21.5,0,0
9,26,22.5,0,0
9,26,23.5,0,0
9,27,0.5,0,0
9,27,1.5,0,0
9,27,2.5,0,0
9,27,3.5,0,0
9,27,4.5,0,0
9,27,5.5,0,0
9,27,6.5,4,26
9,27,7.5,16,92
9,27,8.5,215,188
9,27,9.5,663,113
9,27,10.5,665,194
9,27,11.5,672,151
9,27,12.5,571,213
9,27,13.5,228,193
9,27,14.5,790,88
9,27,15.5,670,53
9,27,16.5,586,34
9,27,17.5,59,18
9,27,18.5,0,0
9,27,19.5,0,0
9,27,20.5,0,0
9,27,21.5,0,0
9,27,22.5,0,0
9,27,23.5,0,0
9,28,0.5,0,0
9,28,1.5,0,0
9,28,2.5,0,0
9,28,3.5,0,0
9,28,4.5,0,0
9,28,5.5,0,0
9,28,6.5,84,24
9,28,7.5,338,67
9,28,8.5,244,165
9,28,9.5,769,69
9,28,10.5,854,77
9,28,11.5,825,70
9,28,12.5,850,77
9,28,13.5,790,121
9,28,14.5,698,122
9,28,15.5,694,108
9,28,16.5,435,57
9,28,17.5,131,19
9,28,18.5,0,0
9,28,19.5,0,0
9,28,20.5,0,0
9,28,21.5,0,0
9,28,22.5,0,0
9,28,23.5,0,0
9,29,0.5,0,0
9,29,1.5,0,0
9,29,2.5,0,0
9,29,3.5,0,0
9,29,4.5,0,0
9,29,5.5,0,0
9,29,6.5,183,19
9,29,7.5,554,35
9,29,8.5,716,50
9,29,9.5,806,43
9,29,10.5,821,65
9,29,11.5,866,70
9,29,12.5,722,150
9,29,13.5,831,77
9,29,14.5,828,48
9,29,15.5,528,99
9,29,16.5,622,20
9,29,17.5,182,12
9,29,18.5,0,0
9,29,19.5,0,0
9,29,20.5,0,0
9,29,21.5,0,0
9,29,22.5,0,0
9,29,23.5,0,0
9,30,0.5,0,0
9,30,1.5,0,0
9,30,2.5,0,0
9,30,3.5,0,0
9,30,4.5,0,0
9,30,5.5,0,0
9,30,6.5,28,27
9,30,7.5,445,58
9,30,8.5,683,58
9,30,9.5,814,46
9,30,10.5,864,53
9,30,11.5,875,65
9,30,12.5,889,68
9,30,13.5,831,80
9,30,14.5,796,67
9,30,15.5,731,51
9,30,16.5,560,31
9,30,17.5,184,10
9,30,18.5,0,0
9,30,19.5,0,0
9,30,20.5,0,0
9,30,21.5,0,0
9,30,22.5,0,0
9,30,23.5,0,0
10,1,0.5,0,0
10,1,1.5,0,0
10,1,2.5,0,0
10,1,3.5,0,0
10,1,4.5,0,0
10,1,5.5,0,0
10,1,6.5,2,14
10,1,7.5,2,79
10,1,8.5,33,144
10,1,9.5,305,117
10,1,10.5,481,181
10,1,11.5,286,222
10,1,12.5,44,184
10,1,13.5,114,232
10,1,14.5,464,132
10,1,15.5,607,95
10,1,16.5,448,62
10,1,17.5,122,17
10,1,18.5,0,0
10,1,19.5,0,0
10,1,20.5,0,0
10,1,21.5,0,0
10,1,22.5,0,0
10,1,23.5,0,0
10,2,0.5,0,0
10,2,1.5,0,0
10,2,2.5,0,0
10,2,3.5,0,0
10,2,4.5,0,0
10,2,5.5,0,0
10,2,6.5,208,16
10,2,7.5,530,52
10,2,8.5,807,41
10,2,9.5,876,50
10,2,10.5,912,56
10,2,11.5,929,60
10,2,12.5,922,59
10,2,13.5,901,61
10,2,14.5,809,65
10,2,15.5,741,40
10,2,16.5,605,36
10,2,17.5,182,12
10,2,18.5,0,0
10,2,19.5,0,0
10,2,20.5,0,0
10,2,21.5,0,0
10,2,22.5,0,0
10,2,23.5,0,0
10,3,0.5,0,0
10,3,1.5,0,0
10,3,2.5,0,0
10,3,3.5,0,0
10,3,4.5,0,0
10,3,5.5,0,0
10,3,6.5,188,15
10,3,7.5,479,55
10,3,8.5,748,51
10,3,9.5,815,56
10,3,10.5,876,72
10,3,11.5,905,71
10,3,12.5,905,71
10,3,13.5,887,67
10,3,14.5,816,67
10,3,15.5,763,48
10,3,16.5,587,33
10,3,17.5,138,12
10,3,18.5,0,0
10,3,19.5,0,0
10,3,20.5,0,0
10,3,21.5,0,0
10,3,22.5,0,0
10,3,23.5,0,0
10,4,0.5,0,0
10,4,1.5,0,0
10,4,2.5,0,0
10,4,3.5,0,0
10,4,4.5,0,0
10,4,5.5,0,0
10,4,6.5,4,21
10,4,7.5,2,39
10,4,8.5,2,60
10,4,9.5,3,136
10,4,10.5,2,153
10,4,11.5,3,179
10,4,12.5,4,211
10,4,13.5,4,246
10,4,14.5,3,162
10,4,15.5,2,62
10,4,16.5,2,23
10,4,17.5,2,11
10,4,18.5,0,0
10,4,19.5,0,0
10,4,20.5,0,0
10,4,21.5,0,0
10,4,22.5,0,0
10,4,23.5,0,0
10,5,0.5,0,0
10,5,1.5,0,0
10,5,2.5,0,0
10,5,3.5,0,0
10,5,4.5,0,0
10,5,5.5,0,0
10,5,6.5,97,26
10,5,7.5,131,101
10,5,8.5,363,149
10,5,9.5,154,237
10,5,10.5,189,236
10,5,11.5,116,284
10,5,12.5,270,286
10,5,13.5,26,229
10,5,14.5,28,226
10,5,15.5,224,122
10,5,16.5,75,47
10,5,17.5,56,13
10,5,18.5,0,0
10,5,19.5,0,0
10,5,20.5,0,0
10,5,21.5,0,0
10,5,22.5,0,0
10,5,23.5,0,0
10,6,0.5,0,0
10,6,1.5,0,0
10,6,2.5,0,0
10,6,3.5,0,0
10,6,4.5,0,0
10,6,5.5,0,0
10,6,6.5,2,8
10,6,7.5,2,44
10,6,8.5,2,82
10,6,9.5,3,120
10,6,10.5,4,202
10,6,11.5,272,323
10,6,12.5,620,192
10,6,13.5,549,179
10,6,14.5,331,195
10,6,15.5,80,131
10,6,16.5,374,73
10,6,17.5,48,13
10,6,18.5,0,0
10,6,19.5,0,0
10,6,20.5,0,0
10,6,21.5,0,0
10,6,22.5,0,0
10,6,23.5,0,0
10,7,0.5,0,0
10,7,1.5,0,0
10,7,2.5,0,0
10,7,3.5,0,0
10,7,4.5,0,0
10,7,5.5,0,0
10,7,6.5,2,10
10,7,7.5,2,40
10,7,8.5,2,76
10,7,9.5,3,127
10,7,10.5,3,144
10,7,11.5,3,139
10,7,12.5,3,130
10,7,13.5,3,159
10,7,14.5,2,99
10,7,15.5,2,64
10,7,16.5,2,44
10,7,17.5,2,14
10,7,18.5,0,0
10,7,19.5,0,0
10,7,20.5,0,0
10,7,21.5,0,0
10,7,22.5,0,0
10,7,23.5,0,0
10,8,0.5,0,0
10,8,1.5,0,0
10,8,2.5,0,0
10,8,3.5,0,0
10,8,4.5,0,0
10,8,5.5,0,0
10,8,6.5,0,0
10,8,7.5,2,57
10,8,8.5,3,146
10,8,9.5,4,204
10,8,10.5,51,290
10,8,11.5,389,274
10,8,12.5,616,182
10,8,13.5,638,143
10,8,14.5,631,99
10,8,15.5,518,83
10,8,16.5,398,43
10,8,17.5,67,9
10,8,18.5,0,0
10,8,19.5,0,0
10,8,20.5,0,0
10,8,21.5,0,0
10,8,22.5,0,0
10,8,23.5,0,0
10,9,0.5,0,0
10,9,1.5,0,0
10,9,2.5,0,0
10,9,3.5,0,0
10,9,4.5,0,0
10,9,5.5,0,0
10,9,6.5,2,14
10,9,7.5,103,83
10,9,8.5,132,159
10,9,9.5,19,236
10,9,10.5,638,146
10,9,11.5,748,104
10,9,12.5,764,100
10,9,13.5,750,96
10,9,14.5,741,61
10,9,15.5,655,48
10,9,16.5,502,30
10,9,17.5,65,8
10,9,18.5,0,0
10,9,19.5,0,0
10,9,20.5,0,0
10,9,21.5,0,0
10,9,22.5,0,0
10,9,23.5,0,0
10,10,0.5,0,0
10,10,1.5,0,0
10,10,2.5,0,0
10,10,3.5,0,0
10,10,4.5,0,0
10,10,5.5,0,0
10,10,6.5,2,6
10,10,7.5,2,19
10,10,8.5,7,74
10,10,9.5,5,101
10,10,10.5,0,113
10,10,11.5,5,222
10,10,12.5,3,91
10,10,13.5,2,78
10,10,14.5,3,146
10,10,15.5,117,86
10,10,16.5,28,49
10,10,17.5,10,11
10,10,18.5,0,0
10,10,19.5,0,0
10,10,20.5,0,0
10,10,21.5,0,0
10,10,22.5,0,0
10,10,23.5,0,0
10,11,0.5,0,0
10,11,1.5,0,0
10,11,2.5,0,0
10,11,3.5,0,0
10,11,4.5,0,0
10,11,5.5,0,0
10,11,6.5,2,7
10,11,7.5,3,31
10,11,8.5,2,34
10,11,9.5,2,94
10,11,10.5,2,126
10,11,11.5,42,248
10,11,12.5,5,227
10,11,13.5,2,89
10,11,14.5,2,76
10,11,15.5,3,64
10,11,16.5,1,50
10,11,17.5,2,6
10,11,18.5,0,0
10,11,19.5,0,0
10,11,20.5,0,0
10,11,21.5,0,0
10,11,22.5,0,0
10,11,23.5,0,0
10,12,0.5,0,0
10,12,1.5,0,0
10,12,2.5,0,0
10,12,3.5,0,0
10,12,4.5,0,0
10,12,5.5,0,0
10,12,6.5,2,5
10,12,7.5,2,24
10,12,8.5,2,26
10,12,9.5,2,66
10,12,10.5,2,72
10,12,11.5,2,99
10,12,12.5,2,93
10,12,13.5,2,146
10,12,14.5,2,110
10,12,15.5,2,62
10,12,16.5,2,28
10,12,17.5,1,5
10,12,18.5,0,0
10,12,19.5,0,0
10,12,20.5,0,0
10,12,21.5,0,0
10,12,22.5,0,0
10,12,23.5,0,0
10,13,0.5,0,0
10,13,1.5,0,0
10,13,2.5,0,0
10,13,3.5,0,0
10,13,4.5,0,0
10,13,5.5,0,0
10,13,6.5,0,5
10,13,7.5,2,26
10,13,8.5,1,80
10,13,9.5,2,98
10,13,10.5,149,239
10,13,11.5,225,289
10,13,12.5,229,210
10,13,13.5,548,168
10,13,14.5,423,171
10,13,15.5,391,100
10,13,16.5,127,49
10,13,17.5,4,5
10,13,18.5,0,0
10,13,19.5,0,0
10,13,20.5,0,0
10,13,21.5,0,0
10,13,22.5,0,0
10,13,23.5,0,0
10,14,0.5,0,0
10,14,1.5,0,0
10,14,2.5,0,0
10,14,3.5,0,0
10,14,4.5,0,0
10,14,5.5,0,0
10,14,6.5,2,11
10,14,7.5,7,44
10,14,8.5,3,83
10,14,9.5,123,118
10,14,10.5,301,232
10,14,11.5,551,124
10,14,12.5,452,144
10,14,13.5,586,134
10,14,14.5,727,70
10,14,15.5,602,50
10,14,16.5,462,29
10,14,17.5,41,4
10,14,18.5,0,0
10,14,19.5,0,0
10,14,20.5,0,0
10,14,21.5,0,0
10,14,22.5,0,0
10,14,23.5,0,0
10,15,0.5,0,0
10,15,1.5,0,0
10,15,2.5,0,0
10,15,3.5,0,0
10,15,4.5,0,0
10,15,5.5,0,0
10,15,6.5,65,12
10,15,7.5,37,55
10,15,8.5,204,122
10,15,9.5,715,95
10,15,10.5,550,163
10,15,11.5,376,248
10,15,12.5,292,288
10,15,13.5,178,240
10,15,14.5,204,184
10,15,15.5,548,83
10,15,16.5,415,32
10,15,17.5,24,5
10,15,18.5,0,0
10,15,19.5,0,0
10,15,20.5,0,0
10,15,21.5,0,0
10,15,22.5,0,0
10,15,23.5,0,0
10,16,0.5,0,0
10,16,1.5,0,0
10,16,2.5,0,0
10,16,3.5,0,0
10,16,4.5,0,0
10,16,5.5,0,0
10,16,6.5,24,12
10,16,7.5,86,92
10,16,8.5,78,153
10,16,9.5,183,173
10,16,10.5,566,162
10,16,11.5,586,204
10,16,12.5,514,228
10,16,13.5,364,233
10,16,14.5,243,209
10,16,15.5,244,158
10,16,16.5,158,55
10,16,17.5,2,5
10,16,18.5,0,0
10,16,19.5,0,0
10,16,20.5,0,0
10,16,21.5,0,0
10,16,22.5,0,0
10,16,23.5,0,0
10,17,0.5,0,0
10,17,1.5,0,0
10,17,2.5,0,0
10,17,3.5,0,0
10,17,4.5,0,0
10,17,5.5,0,0
10,17,6.5,59,6
10,17,7.5,307,55
10,17,8.5,423,107
10,17,9.5,476,159
10,17,10.5,448,232
10,17,11.5,413,282
10,17,12.5,652,153
10,17,13.5,749,74
10,17,14.5,729,45
10,17,15.5,601,38
10,17,16.5,394,27
10,17,17.5,20,4
10,17,18.5,0,0
10,17,19.5,0,0
10,17,20.5,0,0
10,17,21.5,0,0
10,17,22.5,0,0
10,17,23.5,0,0
10,18,0.5,0,0
10,18,1.5,0,0
10,18,2.5,0,0
10,18,3.5,0,0
10,18,4.5,0,0
10,18,5.5,0,0
10,18,6.5,3,3
10,18,7.5,2,14
10,18,8.5,2,24
10,18,9.5,7,118
10,18,10.5,2,101
10,18,11.5,3,198
10,18,12.5,131,270
10,18,13.5,33,245
10,18,14.5,19,181
10,18,15.5,22,118
10,18,16.5,164,62
10,18,17.5,6,6
10,18,18.5,0,0
10,18,19.5,0,0
10,18,20.5,0,0
10,18,21.5,0,0
10,18,22.5,0,0
10,18,23.5,0,0
10,19,0.5,0,0
10,19,1.5,0,0
10,19,2.5,0,0
10,19,3.5,0,0
10,19,4.5,0,0
10,19,5.5,0,0
10,19,6.5,11,8
10,19,7.5,96,74
10,19,8.5,5,89
10,19,9.5,3,118
10,19,10.5,289,204
10,19,11.5,705,105
